Timestamp,X,Y,Z
12.894,-0.16765137,0.91250247,9.388476
12.914,-0.15208374,0.8586145,9.153765
12.935,-0.085023195,0.8202942,9.284293
12.955,-0.085023195,0.8202942,9.284293
12.976,0.24069947,0.92807007,9.377699
12.996,0.22513184,0.91609496,9.480685
13.017,0.26824218,0.86699706,9.586065
13.038,0.28859985,0.8346643,9.380094
13.059,0.4514612,0.83945435,9.217233
13.079,0.38919067,0.92567503,8.992101
13.101,0.5281018,0.8107141,9.084309
13.122,0.66821045,1.0166858,9.260343
13.143,0.65623534,0.9903406,9.395661
13.163,0.65623534,0.9903406,9.395661
13.185,0.7484436,1.3759388,9.25675
13.205,0.796344,1.3962964,9.166937
13.226,0.796344,1.3962964,9.166937
13.247,0.87178713,1.287323,9.102272
13.268,0.87178713,1.287323,9.102272
13.288,1.0166858,1.287323,9.2747135
13.308,1.0166858,1.287323,9.2747135
13.329,0.99992067,1.3819263,9.22322
13.349,0.99992067,1.3819263,9.22322
13.37,1.1687695,1.3172607,8.59812
13.39,1.2406201,1.355581,8.92025
13.411,1.3196558,1.1867322,9.067544
13.431,1.3196558,1.1867322,9.067544
13.452,1.162782,1.2729529,9.695039
13.472,1.3172607,1.3172607,8.998089
13.493,1.1005114,1.2046949,9.128617
13.513,1.1005114,1.2046949,9.128617
13.534,1.1005114,1.2046949,9.128617
13.554,1.2406201,1.4382092,9.238788
13.575,1.3040881,1.4501843,9.704619
13.595,1.3040881,1.4501843,9.704619
13.616,1.3998889,1.1400293,9.598041
13.636,1.3687537,1.0490185,9.569301
13.657,1.4130615,1.1639795,9.371712
13.677
13.697,1.4908997,1.0981164,9.128617
13.718,1.7100439,1.113684,9.111852
13.738,1.7100439,1.113684,9.111852
13.759,1.7100439,1.113684,9.111852
13.78,1.7100439,1.113684,9.111852
13.801,1.6274158,1.6214283,8.933423
13.822,1.2490027,1.3112732,9.153765
13.842,1.2490027,1.3112732,9.153765
13.863,1.2490027,1.3112732,9.153765
13.89,1.4920971,1.6729212,9.19927
13.911,1.343606,1.7280066,9.372909
13.932,1.343606,1.7280066,9.372909
13.952,1.4861096,1.3699511,9.388476
13.973,1.4861096,1.3699511,9.388476
13.994,1.4861096,1.3699511,9.388476
14.014,1.7794995,1.5938855,9.360934
14.034,1.7794995,1.5938855,9.360934
14.055,1.6753162,1.3016931,9.380094
14.075,1.6753162,1.3016931,9.380094
14.096,2.0800745,1.3591735,9.233997
14.116,2.254911,1.5579602,9.21364
14.137,2.147135,1.2394226,9.547746
14.157,2.147135,1.2394226,9.547746
14.178,2.2968237,0.7688013,9.342971
14.198,2.2477257,0.5999524,9.0567665
14.219,2.757865,0.5903723,8.685538
14.239,2.8345056,0.5065466,8.286768
14.259,2.8345056,0.5065466,8.286768
14.28,3.6368372,0.11376343,9.127419
14.301
14.321,3.4548156,0.081430666,10.106982
14.342,3.4548156,0.081430666,10.106982
14.362,2.9039612,0.42272094,9.084309
14.383,2.2237756,0.23830444,8.841214
14.403,2.2237756,0.23830444,8.841214
14.424,2.2237756,0.23830444,8.841214
14.444,2.0261865,1.3136683,9.496252
14.465,1.7998571,1.6465759,9.651929
14.485,1.8309925,1.8285974,9.7321615
14.506,1.6813037,1.8202149,9.728569
14.526,2.1615052,1.8633252,8.926238
14.547,2.0237916,1.5256275,8.950188
14.567,2.0237916,1.5256275,8.950188
14.588,2.6752367,0.9568103,8.419691
14.608,2.8728259,0.7879614,8.608898
14.628,2.8728259,0.7879614,8.608898
14.649,2.4956102,0.35326537,9.284293
14.669,2.3040087,0.5388794,9.26154
14.69,2.3040087,0.5388794,9.26154
14.71,1.6920813,1.1855347,9.504635
14.731,1.3807287,1.2729529,9.369316
14.751,1.6226257,2.13995,9.024433
14.772,1.6848962,2.1004322,9.298663
14.792,1.7567468,1.6154407,9.714199
14.812,1.785487,1.4346167,9.650731
14.833,1.785487,1.4346167,9.650731
14.853,1.785487,1.4346167,9.650731
14.874,1.785487,1.4346167,9.650731
14.894,2.1782703,1.0095007,8.79571
14.916
14.936,1.4849122,0.57480466,9.081914
14.957,1.4849122,0.57480466,9.081914
14.978,1.5591577,1.4561719,9.177715
14.999,1.5890955,2.1998255,8.738229
15.02,1.607058,1.6417859,9.377699
15.041,1.169967,0.8753796,9.572893
15.062,1.5687377,1.2561878,9.296268
15.083,1.5687377,1.2561878,9.296268
15.103,1.5687377,1.2561878,9.296268
15.124,2.3363416,1.1711645,9.623188
15.145,2.2046156,0.6215076,9.590856
15.165,2.1411474,0.7652087,9.362131
15.186,2.1411474,0.7652087,9.362131
15.206,2.374662
15.227,2.0142114,1.4334192,9.205257
15.247,1.7483642,1.5807129,9.430389
15.268,1.7483642,1.5807129,9.430389
15.289,1.7483642,1.5807129,9.430389
15.309,1.5076648,1.9507434,9.27591
15.33,1.6789087,2.0381615,8.903485
15.35,1.8621277,2.2704785,8.8484
15.371,1.8621277,2.2704785,8.8484
15.392,1.8621277,2.2704785,8.8484
15.413,2.3950195,2.010619,9.569301
15.434,2.3531067,2.14953,9.381291
15.455,2.3315516,2.1076171,8.643625
15.476,2.3315516,2.1076171,8.643625
15.497,2.5075855,2.1926403,8.619676
15.52,2.6153612,2.692002,9.012459
15.541,2.6153612,2.692002,9.012459
15.562,2.530338,2.7243347,8.798104
15.583,2.6620643,2.9087512,8.545429
15.604,2.6620643,2.9087512,8.545429
15.624,2.7890003,2.814148,8.860374
15.645,2.9865894,2.7710376,9.26154
15.666,2.9865894,2.7710376,9.26154
15.687,3.0811927,2.3950195,9.212442
15.708,3.131488,2.3016138,9.0004835
15.729,3.3793726,2.5147705,8.66518
15.751,3.3566198,2.4764502,8.6843405
15.771,3.3566198,2.4764502,8.6843405
15.791,3.3769774,2.4536974,8.921448
15.812,3.3769774,2.4536974,8.921448
15.832,3.1913636,2.4069946,9.040001
15.853,3.1686108,2.4536974,8.937016
15.873,2.802173,2.379452,8.661588
15.894,2.802173,2.379452,8.661588
15.915,2.802173,2.379452,8.661588
15.935,2.7770252,2.7135572,9.995614
15.956,2.8057654,2.4525,9.431587
15.976,2.757865,2.494413,8.97294
15.997,2.5375233,2.3159838,8.067623
16.017,2.8979735,2.75547,7.6149645
16.038,2.9865894,2.9722192,7.841294
16.058,2.9865894,2.9722192,7.841294
16.079,2.9614418,2.2477257,9.008866
16.099,2.7842102,2.0010388,8.8879175
16.12,2.7842102,2.0010388,8.8879175
16.14,2.9003687,3.0883777,8.388556
16.161,2.9542565,3.2823744,8.674761
16.181,2.9542565,3.2823744,8.674761
16.202,2.3878345,2.5614734,8.62207
16.222,2.3878345,2.5614734,8.62207
16.242,2.3076012,2.6177564,8.723859
16.263,2.090852,3.1650183,9.304651
16.283,2.0932472,3.1542406,9.310638
16.304,1.83698,3.1698084,8.871152
16.324,1.83698,3.1698084,8.871152
16.345,1.8525476,3.514691,8.541837
16.365,1.7411792,3.5937269,8.716674
16.386,1.7411792,3.5937269,8.716674
16.406,1.4597644,3.749403,9.401649
16.426,1.0621911,3.5721717,9.210048
16.447,1.0621911,3.5721717,9.210048
16.467,0.79514647,3.4356556,7.9430823
16.488,0.6550378,3.578159,7.874824
16.508,0.554447,3.5997143,7.9861927
16.529,0.74365354,4.0415955,8.525072
16.549,0.54726195,4.1685314,8.725056
16.57,0.5831873,4.33259,8.754993
16.591,0.7101233,4.326603,8.55501
16.611,0.7101233,4.326603,8.55501
16.632,0.7101233,4.326603,8.55501
16.652
16.672,0.58198977,4.3565407,9.677076
16.693,0.58198977,4.3565407,9.677076
16.714,0.7711963,4.0008802,8.943003
16.735,0.92208254,3.6428246,8.786129
16.756,1.2525952,3.624862,9.102272
16.777,1.5567627,3.624862,9.43518
16.798,2.0046313,3.6488123,9.255553
16.818,2.078877,3.612887,8.98731
16.839,2.46208,3.3530273,8.625663
16.861,2.405797,2.8955786,8.519085
16.883,2.5542884,2.9662316,8.467591
16.906,2.5758436,3.0344896,8.971744
16.927,2.3483167,2.7734327,8.8963
16.949,2.342329,2.7854078,8.807684
16.97,2.1770728,2.7315197,8.793314
16.992,1.9531385,2.635719,8.813672
17.013,2.0333717,2.8979735,8.673563
17.034,2.0333717,2.8979735,8.673563
17.055,2.0333717,2.8979735,8.673563
17.076,2.0333717,2.8979735,8.673563
17.097,2.2632935,3.3446448,8.5717745
17.117,2.2297633,3.39015,8.720266
17.138,1.9746937,2.945874,8.709489
17.158,1.9746937,2.945874,8.709489
17.179,1.9746937,2.945874,8.709489
17.2,2.1639001,3.3182995,9.142987
17.22,2.318379,3.4727783,8.984916
17.241,1.6992663,3.1039453,8.817265
17.263,1.6992663,3.1039453,8.817265
17.284,1.6992663,3.1039453,8.817265
17.305,1.6992663,3.1039453,8.817265
17.326,1.4813195,3.4655933
17.347,1.1292517,3.2117212,9.170529
17.367,1.1292517,3.2117212,9.170529
17.388,1.1292517,3.2117212,9.170529
17.409,0.88735473,3.798501,8.788525
17.431,,,
17.452,1.0681787,3.9086719,8.691525
17.473,1.0681787,3.9086719,8.691525
17.494,1.0681787,3.9086719,8.691525
17.514,0.66342044,3.735033,8.916657
17.535,0.80113405,3.8679566,8.453221
17.555,0.80113405,3.8679566,8.453221
17.576,0.68018556,3.8919067,8.539442
17.597,0.68018556,3.8919067,8.539442
17.618,0.68018556,3.8919067,8.539442
17.639,0.68018556,3.8919067,8.539442
17.66,0.9364526,3.8954992,8.93941
17.681,0.92807007,3.7565882,9.060359
17.702,0.920885,3.441643,8.65081
17.722,0.8250842,3.270399,8.62207
17.743,0.8250842,3.270399,8.62207
17.764,0.8250842,3.270399,8.62207
17.785,0.8250842,3.270399,8.62207
17.806,0.5628296,3.3314722,9.272318
17.827,0.53049684,3.3254845,9.347761
17.848,0.53049684,3.3254845,9.347761
17.868,0.45026368,3.7949085,8.871152
17.888,0.6286926,3.7733533,8.835227
17.909,0.65623534,3.800896,8.758587
17.93,0.65623534,3.800896,8.758587
17.95,0.8789722,4.012855,8.681946
17.971,1.0382409,4.1002736,8.950188
17.991,1.0382409,4.1002736,8.950188
18.012,0.8741821,3.3458424,8.783734
18.032,0.81550413,3.2799792,8.765772
18.052,0.81550413,3.2799792,8.765772
18.073,0.57480466,3.5170863,8.770561
18.093,0.30895752,3.3314722,8.734636
18.114,0.30895752,3.3314722,8.734636
18.134,0.08861572,3.869154,9.15137
18.155,0.019160157,3.9481897,9.217233
18.175,-0.1101709,3.8931043,9.032816
18.196,-0.1101709,3.8931043,9.032816
18.216,0.010777588,4.2272096,8.750204
18.236,-0.023950195,4.071533,8.7825365
18.257,-0.023950195,4.071533,8.7825365
18.277,0.17962646,3.9601648,9.006471
18.298,0.07903565,3.5218763,9.16095
18.318,0.07903565,3.5218763,9.16095
18.339,0.03592529,3.3506324,9.327404
18.359,0.5484595,3.4200878,8.963361
18.38,0.5484595,3.4200878,8.963361
18.401,0.55803955,3.5218763,8.495134
18.421,0.6873706,3.7709582,8.63165
18.441,0.59755737,3.7230577,8.977731
18.462,0.6538403,3.7613783,8.769364
18.482,0.432301,3.7134778,8.868757
18.503,0.25147706,3.3123121,8.853189
18.523,0.25147706,3.3123121,8.853189
18.544,0.12693603,3.6967127,8.849597
18.564,0.12693603,3.6967127,8.849597
18.584,0.13891113,3.681145,8.995693
18.605,0.13891113,3.681145,8.995693
18.626,0.25506958,3.5434313,8.904682
18.646,0.05987549,3.3290772,8.873548
18.667,0.05987549,3.3290772,8.873548
18.688,0.37122804,3.6200721,8.816067
18.708,0.31015503,3.5482213,8.812474
18.729,0.6286926,3.747008,8.663983
18.751,0.6286926,3.747008,8.663983
18.772,0.69455564,3.7506006,8.308323
18.793,0.3556604,3.6080968,8.499925
18.814,0.3556604,3.6080968,8.499925
18.835,0.32692015,3.2596216,8.655601
18.855,0.20357665,3.197351,8.777746
18.879,0.20357665,3.197351,8.777746
18.899,0.14250366,3.4703834,8.716674
18.921,0.064665526,3.6164794,8.679551
18.941,0.064665526,3.6164794,8.679551
18.963,0.15567628,3.7973034,8.422086
18.985,0.0490979,3.7146752,8.709489
19.005,0.0490979,3.7146752,8.709489
19.041,0.0490979,3.7146752,8.709489
19.062,0.0490979,3.7146752,8.709489
19.083,0.0490979,3.7146752,8.709489
19.104,-0.2562671,3.4620008,8.87235
19.124,-0.2562671,3.4620008,8.87235
19.151,-0.28620484,3.7529955,8.698711
19.171,-0.28620484,3.7529955,8.698711
19.192,-0.28620484,3.7529955,8.698711
19.212,-0.28620484,3.7529955,8.698711
19.233,-0.22393432,3.4751732,8.541837
19.253,-0.22393432,3.4751732,8.541837
19.274,-0.22393432,3.4751732,8.541837
19.294,-0.33889526,3.514691,8.520282
19.315,-0.5676196,3.5482213,8.653206
19.335,-0.5676196,3.5482213,8.653206
19.356,-0.7364685,3.36141,8.932225
19.376,-0.66701293,3.5649865,8.8951025
19.397,-0.732876,3.7613783,8.825647
19.417,-0.732876,3.7613783,8.825647
19.438,-0.60234743,4.311035,8.369396
19.458,-0.4778064,3.9709425,8.4520235
19.479,-0.4778064,3.9709425,8.4520235
19.499,-0.3568579,3.8978944,8.6077
19.519,-0.45864624,3.4608033,8.784931
19.54,-0.45864624,3.4608033,8.784931
19.56,-0.4670288,3.2572265,8.840017
19.581,-0.42032593,3.1207104,8.880733
19.601,-0.22393432,3.3111145,8.904682
19.622,-0.32692015,3.0285022,8.66518
19.642,-0.20836669,2.8297155,8.743019
19.663,-0.34967285,2.8656409,8.461604
19.683,-0.3185376,2.8967762,8.739427
19.704,-0.31374756,2.957849,8.686736
19.724,-0.36524048,3.3482373,8.729846
19.744,-0.36524048,3.3482373,8.729846
19.765,-0.8490344,3.4404457,8.731044
19.785,-0.6442602,3.5290613,8.428074
19.806,-0.6442602,3.5290613,8.428074
19.826,-0.25267455,3.859574,8.26162
19.847,-0.45984375,3.3697925,8.927435
19.867,-0.45984375,3.3697925,8.927435
19.888,-0.08981323,3.1374755,8.707093
19.908,-0.17842895,2.7590625,8.691525
19.928,0.10657837,2.8249254,8.234077
19.949,0.19160156,2.574646,7.965835
19.969,0.12693603,2.4920177,8.210127
19.99,0.05149292,2.3758593,8.49274
20.01,0.05149292,2.3758593,8.49274
20.031,-0.3927832,2.193838,8.355025
20.051,-0.06346802,2.4860303,8.350236
20.072,-0.06346802,2.4860303,8.350236
20.092,-0.23111938,1.9974463,8.668774
20.113,-0.41912842,2.2824535,8.927435
20.133,-0.41912842,2.2824535,8.927435
20.153,-0.4406836,1.6214283,8.600515
20.174,-0.36404297,1.5280224,8.113129
20.194,-0.3568579,1.6477734,7.891589
20.215,-0.36284545,1.8980529,8.84361
20.235,-0.39877075,1.9675086,8.88193
20.256,-0.78915894,1.9136206,9.0639515
20.276,-0.78915894,1.9136206,9.0639515
20.297,-1.2358301,1.663341,9.48787
20.317,-1.3268409,1.6789087,8.8963
20.338,-1.3268409,1.6789087,8.8963
20.358,-1.0550061,2.2381458,9.404044
20.378,-1.1412268,2.0848646,9.49266
20.399,-1.1412268,2.0848646,9.49266
20.419,-1.0502161,1.8250049,9.426797
20.44,-0.80472654,1.8753003,9.311836
20.46,-0.8143066,1.9267932,9.323811
20.481,-0.54726195,1.9040406,9.0567665
20.501,-0.53169435,1.714834,9.005274
20.522,-0.73048097,1.5471826,9.19448
20.542,-0.73048097,1.5471826,9.19448
20.563,-0.90411985,1.5986755,8.84361
20.583,-0.75682616,1.9148182,8.801697
20.604,-0.75682616,1.9148182,8.801697
20.624,-0.92567503,2.259701,9.238788
20.644,-0.7759863,2.090852,9.1693325
20.665,-0.7759863,2.090852,9.1693325
20.685,-0.76161623,1.8405725,9.1202345
20.706,-0.60713744,1.8645227,8.998089
20.726,-0.67898804,1.8848804,9.017248
20.747,-0.50774413,1.7723144,8.798104
20.767,-0.68018556,1.8585352,8.850795
20.788,-0.7232959,1.8729053,9.21364
20.808
20.828,-0.74485105,1.9794836,9.3872795
20.849,-1.0645862,1.9938538,9.671089
20.869,-1.0645862,1.9938538,9.671089
20.89,-1.1412268,2.2561083,9.402846
20.91,-0.91609496,2.3614893,9.005274
20.93,-0.91609496,2.3614893,9.005274
20.951,-0.7759863,2.6009912,9.0567665
20.971,-0.5376819,2.962639,9.136999
20.992,-0.5376819,2.962639,9.136999
21.012,-0.8107141,2.3950195,9.272318
21.033,-0.76640624,2.5578809,9.002878
21.053,-0.96160036,2.374662,8.874744
21.074,-0.96160036,2.374662,8.874744
21.094,-0.96160036,2.374662,8.874744
21.114,-0.70772827,2.931504,9.107061
21.135,-0.7735913,3.046465,9.166937
21.156,-0.7735913,3.046465,9.166937
21.176,-0.7735913,3.046465,9.166937
21.197,-0.7699988,3.0368848,8.630453
21.217,-0.6119275,2.7997777,8.813672
21.238,-0.6119275,2.7997777,8.813672
21.258,-0.80113405,2.814148,8.980125
21.278,-0.50774413,2.9051588,9.107061
21.299,-0.50774413,2.9051588,9.107061
21.319,-0.42032593,2.9003687,9.096284
21.34,-0.74604857,2.6417065,9.230405
21.36,-0.74604857,2.6417065,9.230405
21.381,-0.34727782,2.9183314,9.503437
21.401,-0.34727782,2.9183314,9.503437
21.422,-0.31135255,2.877616,9.342971
21.442,-0.5340893,2.5962012,9.235195
21.463,-0.59635985,2.6979895,9.032816
21.483,-0.65623534,2.7818153,8.932225
21.503,-0.65623534,2.7818153,8.932225
21.524,-0.5760022,3.258424,9.685459
21.544,-0.61911255,3.427273,9.48787
21.565,-0.61911255,3.427273,9.48787
21.585,-0.3412903,3.3434472,8.915461
21.606,-0.35087037,3.424878,8.624465
21.626,-0.35087037,3.424878,8.624465
21.647,0.104183346,3.102748,8.926238
21.667,-0.0490979,2.5447083,8.851993
21.688,-0.0490979,2.5447083,8.851993
21.708,0.17363891,2.46208,9.326206
21.729,-0.09101074,2.3207738,9.061557
21.749,0.07065307,2.3974144,8.493937
21.769,0.07065307,2.3974144,8.493937
21.79,-0.305365,1.7567468,9.036408
21.811,-0.66821045,1.8106347,8.634046
21.831,-0.66821045,1.8106347,8.634046
21.852,-0.26584718,2.6692493,8.798104
21.872,-0.4047583,2.6093738,8.889115
21.893,-0.4047583,2.6093738,8.889115
21.913,-0.6502478,1.653761,9.267529
21.933,-0.22632934,1.5723304,8.612491
21.954,-0.22632934,1.5723304,8.612491
21.974
21.995,-0.48499146,1.4825171,9.168135
22.015,-0.28859985,1.5064673,9.280701
22.036,-0.5412744,1.6836988,9.480685
22.056,-0.42152345,1.9399658,9.466314
22.077,-0.6550378,2.0022364,9.522597
22.097,-0.6550378,2.0022364,9.522597
22.118,-1.1891272,1.848955,9.0567665
22.138,-0.93765014,2.2764661,9.154963
22.158,-0.93765014,2.2764661,9.154963
22.179,-0.93765014,2.2764661,9.154963
22.199,-0.9903406,2.262096,9.55972
22.22,-0.7604187,2.2094054,9.171727
22.241,-0.85023195,1.8693128,9.417217
22.262,-0.85023195,1.8693128,9.417217
22.283,-0.95441526,1.5567627,8.8951025
22.304,-0.6322852,2.0944445
22.324,-0.7807764,2.1064196,9.266331
22.345,-0.7807764,2.1064196,9.266331
22.366,-0.79993653,2.1806653,9.3453665
22.387,-0.8849597,1.5471826,9.532178
22.408,-0.8849597,1.5471826,9.532178
22.429,-0.6227051,1.8190173,8.611293
22.45,-0.6442602,1.9914588,9.383686
22.47,-0.6442602,1.9914588,9.383686
22.491,-0.8586145,1.9387683,8.341853
22.512,-0.8861572,2.142345,8.674761
22.535,-0.8861572,2.142345,8.674761
22.556,-0.6825806,2.4417224,7.9622426
22.577,-0.8370593,2.1124072,8.341853
22.598,-0.8370593,2.1124072,8.341853
22.619,-0.76760375,1.6980689,8.919053
22.639,-0.6825806,1.6046631,9.047186
22.66,-0.6274951,1.4597644,8.754993
22.681,-0.53049684,1.5735278,7.66526
22.702,-0.59635985,1.5016773,7.543114
22.723,-0.46942383,1.4885046,7.683223
22.744,-0.46942383,1.4885046,7.683223
22.764,-0.46942383,1.4885046,7.683223
22.785,-0.91250247,0.90411985,8.935818
22.806,-0.91250247,0.90411985,8.935818
22.827,-0.97597045,1.3723462,8.460406
22.848,-0.97597045,1.3723462,8.460406
22.868,-0.97597045,1.3723462,8.460406
22.889,-0.9939331,1.8609302,8.87714
22.909,-1.0023156,1.839375,9.107061
22.93,-0.9951306,1.6801062,9.116642
22.95,-1.0562036,1.3927039,8.657995
22.971,-1.1304492,1.1448194,8.957373
22.991,-1.1304492,1.1448194,8.957373
23.012,-1.1100916,0.97597045,9.399254
23.032,-1.3639636,0.87777466,9.465117
23.053,-1.2669654,0.8861572,9.254355
23.073,-1.2669654,0.8861572,9.254355
23.094,-1.0083032,1.5807129,8.947793
23.114,-1.0083032,1.5807129,8.947793
23.135,-1.3088782,0.93765014,9.625584
23.155,-1.1484119,0.859812,9.472302
23.176,-1.1484119,0.859812,9.472302
23.197,-1.1484119,0.859812,9.472302
23.217,-0.77718383,0.72928345,9.262738
23.238,-0.7807764,0.41194335,9.52619
23.258,-0.91609496,0.22393432,9.386082
23.279,-0.91609496,0.22393432,9.386082
23.3,-0.6251001,0.21315674,9.377699
23.32,-0.64545774,0.17244141,9.164542
23.34,-0.58558226,0.25147706,9.241183
23.361,-0.7220984,0.5221143,10.061477
23.381,-0.49936157,0.93765014,9.630374
23.402,-0.65264285,0.7747888,9.429192
23.422,-0.671803,0.6706055,9.473499
23.443,-1.0621911,0.13052857,9.219627
23.463,-1.0346484,0.37482056,9.053174
23.483,-1.0346484,0.37482056,9.053174
23.504,-1.3819263,0.20836669,9.896221
23.524,-1.0897338,0.5233118,9.839938
23.545,-1.0897338,0.5233118,9.839938
23.565,-1.0717713,0.45625123,9.401649
23.586,-0.91849,0.48618898,9.080716
23.606,-0.91849,0.48618898,9.080716
23.627,-0.803529,0.19040406,9.102272
23.647,-0.92328,-0.21674927,9.710607
23.668,-0.9568103,-0.3329077,9.656719
23.688,-0.8813672,0.016765136,9.536968
23.709,-0.8298743,0.16405883,9.375304
23.729,-0.9699829,0.20836669,9.21364
23.749,-0.9699829,0.20836669,9.21364
23.77,-1.0490185,0.04670288,9.542955
23.791,-1.1735595,-0.021555176,9.736952
23.812,-1.1603869,0.09699829,9.748927
23.832,-1.1603869,0.09699829,9.748927
23.853,-1.1603869,0.09699829,9.748927
23.874,-1.4154565
23.894,-0.80592406,0.46104127,9.778865
23.915,-0.9556128,0.37362304,9.951306
23.935,-0.9556128,0.37362304,9.951306
23.956,-0.9556128,0.37362304,9.951306
23.976,-0.9556128,0.37362304,9.951306
23.997,-0.9556128,0.37362304,9.951306
24.017,-1.2502002,-0.30776,9.917776
24.038,-1.0442286,-0.016765136,9.904603
24.058,-1.0442286,-0.016765136,9.904603
24.079,-1.0442286,-0.016765136,9.904603
24.1,-1.3292358,0.016765136,9.902208
24.12,-1.5603552,-0.07903565,9.895023
24.141,-1.2729529,-0.05388794,9.8028145
24.161,-1.223855,0.013172608,9.6830635
24.181,-1.223855,0.013172608,9.6830635
24.202,-1.1771522,-0.32572266,10.061477
24.222,-1.1771522,-0.32572266,10.061477
24.244,-0.8634045,-0.026345216,9.430389
24.264,-0.97477293,-0.11256592,9.380094
24.285,-0.97477293,-0.11256592,9.380094
24.305,-1.1400293,-0.16046631,9.416019
24.326,-1.1400293,-0.16046631,9.416019
24.347,-1.1400293,-0.16046631,9.416019
24.369,-1.1400293,-0.16046631,9.416019
24.39,-1.1400293,-0.16046631,9.416019
24.412,-1.4441968,-0.029937744,9.481882
24.433,-1.4441968,-0.029937744,9.481882
24.453,-1.2861255,-0.014370117,9.504635
24.474,-1.2861255,-0.014370117,9.504635
24.494,-1.5232325
24.515,-0.90411985,-0.66940796,9.933344
24.535,-1.2418176,-1.1639795,9.600436
24.556,-1.2418176,-1.1639795,9.600436
24.576,-0.94962525,-0.96160036,9.412427
24.597,-1.2166699,-1.045426,9.436377
24.617,-1.2597803,-0.55923706,9.433982
24.638,-1.2597803,-0.55923706,9.433982
24.658,-1.2597803,-0.55923706,9.433982
24.679,-1.7028589,-0.2215393,9.230405
24.7,-1.8764977,-0.52450925,9.431587
24.72,-1.8764977,-0.52450925,9.431587
24.741,-1.8764977,-0.52450925,9.431587
24.762,-1.8764977,-0.52450925,9.431587
24.784,-1.7339941,-0.9627979
24.806,-1.2226574,-1.1639795,10.190808
24.826,-1.2226574,-1.1639795,10.190808
24.847,-1.3400134,-1.6178356,10.697354
24.868,-1.3400134,-1.6178356,10.697354
24.889,-1.3400134,-1.6178356,10.697354
24.909,-1.3519886,-1.4980847,9.994416
24.93,-1.3519886,-1.3627661,9.81479
24.951,-1.3519886,-1.3627661,9.81479
24.972,-1.7555493,-1.5435901,9.068742
24.993,-1.7112415,-1.5376025,9.279503
25.014,-1.3232483,-0.9304651,9.777667
25.034,-1.3232483,-0.9304651,9.777667
25.055,-1.3232483,-0.9304651,9.777667
25.076,-1.3232483,-0.9304651,9.777667
25.096,-1.4561719,-0.6215076,9.563313
25.117,-1.7950672,-0.94842774,9.740544
25.138,-1.7950672,-0.94842774,9.740544
25.159,-1.8166223,-1.3076806,9.827963
25.18,-1.8166223,-1.3076806,9.827963
25.201,-1.8166223,-1.3076806,9.827963
25.222,-1.8166223,-1.3076806,9.827963
25.243,-1.8166223,-1.3076806,9.827963
25.264,-1.5112573,-1.2226574,9.474697
25.285,-1.3268409,-1.5232325,10.065069
25.305,-1.3268409,-1.5232325,10.065069
25.326,-1.3268409,-1.5232325,10.065069
25.347,-1.3268409,-1.5232325,10.065069
25.368,-1.3172607,-0.74604857,8.943003
25.389,-1.6322058,-0.7113208,8.652008
25.409,-2.0800745,-1.1328442,8.989706
25.43,-2.081272,-0.72808594,8.611293
25.45,-2.4333398,-1.0945239,9.528585
25.471,-2.0800745,-0.72808594,9.477093
25.491,-2.5363257,-1.3543836,9.958491
25.512,-2.1136048,-1.5603552,9.053174
25.532,-1.7435743,-0.7688013,9.78126
25.552,-1.7435743,-0.7688013,9.78126
25.573,-1.7663269,-1.0597961,10.568024
25.593,-1.3687537,-0.26464966,9.977652
25.614,-1.3687537,-0.26464966,9.977652
25.634,-1.5172448,-1.3328284,9.590856
